Time,Amplitude
4.507042253521127,8.151682692307693
4.509803921568627,8.151682692307693
4.512565589616129,8.151682692307693
4.515327257663629,8.151682692307693
4.51808892571113,8.151682692307693
4.52085059375863,8.151682692307693
4.523612261806131,8.151682692307693
4.526373929853632,8.151682692307693
4.529135597901132,8.151682692307693
4.531897265948634,8.151682692307693
4.534658933996134,8.151682692307693
4.5374206020436345,8.151682692307693
4.540182270091135,8.151682692307693
4.542943938138636,8.151682692307693
4.545705606186137,8.151682692307693
4.548467274233637,8.151682692307693
4.551228942281138,8.151682692307693
4.553990610328639,8.151682692307693
4.556752278376139,8.151682692307693
4.55951394642364,8.151682692307693
4.562275614471141,8.151682692307693
4.565037282518642,8.151682692307693
4.567798950566142,8.151682692307693
4.5705606186136425,8.151682692307693
4.573322286661144,8.151682692307693
4.576083954708644,8.151682692307693
4.578845622756145,8.151682692307693
4.581607290803646,8.151682692307693
4.5843689588511465,8.151682692307693
4.587130626898647,8.151682692307693
4.589892294946147,8.151682692307693
4.592653962993649,8.151682692307693
4.595415631041149,8.151682692307693
4.59817729908865,8.151682692307693
4.60093896713615,8.151682692307693
4.603700635183651,8.151682692307693
4.606462303231152,8.151682692307693
4.609223971278652,8.151682692307693
4.611985639326154,8.151682692307693
4.614747307373654,8.151682692307693
4.6175089754211545,8.151682692307693
4.620270643468655,8.151682692307693
4.623032311516156,8.151682692307693
4.625793979563657,8.151682692307693
4.628555647611157,8.151682692307693
4.6313173156586585,8.151682692307693
4.634078983706159,8.151682692307693
4.636840651753659,8.151682692307693
4.63960231980116,8.151682692307693
4.642363987848661,8.151682692307693
4.6451256558961616,8.151682692307693
4.647887323943662,8.151682692307693
4.650648991991163,8.151682692307693
4.653410660038664,8.151682692307693
4.656172328086164,8.151682692307693
4.658933996133665,8.151682692307693
4.661695664181166,8.151682692307693
4.664457332228666,8.151682692307693
4.667219000276167,8.151682692307693
4.669980668323667,8.151682692307693
4.672742336371169,8.151682692307693
4.675504004418669,8.151682692307693
4.6782656724661695,8.151682692307693
4.681027340513671,8.151682692307693
4.683789008561171,8.151682692307693
4.686550676608672,8.151682692307693
4.689312344656172,8.151682692307693
4.6920740127036735,8.151682692307693
4.694835680751174,8.151682692307693
4.697597348798674,8.151682692307693
4.700359016846176,8.151682692307693
4.703120684893676,8.151682692307693
4.705882352941177,8.151682692307693
4.708644020988677,8.151682692307693
4.711405689036178,8.151682692307693
4.714167357083679,-8.151682692307693
4.716929025131179,-8.151682692307693
4.71969069317868,-8.151682692307693
4.722452361226181,-8.151682692307693
4.7252140292736815,-8.151682692307693
4.727975697321182,-8.151682692307693
4.730737365368683,-8.151682692307693
4.733499033416184,-8.151682692307693
4.736260701463684,-8.151682692307693
4.739022369511185,-8.151682692307693
4.741784037558686,-8.151682692307693
4.744545705606186,-8.151682692307693
4.747307373653687,-8.151682692307693
4.750069041701188,-8.151682692307693
4.752830709748689,-8.151682692307693
4.755592377796189,-8.151682692307693
4.7583540458436895,-8.151682692307693
4.761115713891191,-8.151682692307693
4.763877381938691,-8.151682692307693
4.766639049986192,-8.151682692307693
4.769400718033693,-8.151682692307693
4.7721623860811935,-8.151682692307693
4.774924054128694,-8.151682692307693
4.777685722176194,-8.151682692307693
4.780447390223696,-8.151682692307693
4.783209058271196,-8.151682692307693
4.785970726318697,-8.151682692307693
4.788732394366197,-8.151682692307693
4.791494062413698,-8.151682692307693
4.794255730461199,-8.151682692307693
4.797017398508699,-8.151682692307693
4.799779066556201,-8.151682692307693
4.802540734603701,-8.151682692307693
4.8053024026512015,-8.151682692307693
4.808064070698702,-8.151682692307693
4.810825738746203,-8.151682692307693
4.813587406793704,-8.151682692307693
4.816349074841204,-8.151682692307693
4.8191107428887054,-8.151682692307693
4.821872410936206,-8.151682692307693
4.824634078983706,-8.151682692307693
4.827395747031207,-8.151682692307693
4.830157415078708,-8.151682692307693
4.8329190831262085,-8.151682692307693
4.835680751173709,-8.151682692307693
4.838442419221209,-8.151682692307693
4.841204087268711,-8.151682692307693
4.843965755316211,-8.151682692307693
4.846727423363712,-8.151682692307693
4.849489091411213,-8.151682692307693
4.852250759458713,-8.151682692307693
4.855012427506214,-8.151682692307693
4.857774095553714,-8.151682692307693
4.860535763601216,-8.151682692307693
4.863297431648716,-8.151682692307693
4.8660590996962165,-8.151682692307693
4.868820767743718,-8.151682692307693
4.871582435791218,-8.151682692307693
4.874344103838719,-8.151682692307693
4.877105771886219,-8.151682692307693
4.8798674399337205,-8.151682692307693
4.882629107981221,-8.151682692307693
4.885390776028721,-8.151682692307693
4.888152444076222,-8.151682692307693
4.890914112123723,-8.151682692307693
4.893675780171224,-8.151682692307693
4.896437448218724,-8.151682692307693
4.899199116266225,-8.151682692307693
4.901960784313726,-8.151682692307693
4.904722452361226,-8.151682692307693
4.907484120408727,-8.151682692307693
4.910245788456228,-8.151682692307693
4.9130074565037285,-8.151682692307693
4.915769124551229,-8.151682692307693
4.91853079259873,-8.151682692307693
4.921292460646231,-8.151682692307693
4.924054128693731,-8.151682692307693
4.926815796741232,-8.151682692307693
4.929577464788733,-8.151682692307693
4.932339132836233,-8.151682692307693
4.935100800883734,-8.151682692307693
4.937862468931235,-8.151682692307693
4.940624136978736,-8.151682692307693
4.943385805026236,-8.151682692307693
4.9461474730737365,-8.151682692307693
4.948909141121238,-8.151682692307693
4.951670809168738,-8.151682692307693
4.954432477216239,-8.151682692307693
4.957194145263739,-8.151682692307693
4.9599558133112405,-8.151682692307693
4.962717481358741,-8.151682692307693
4.965479149406241,-8.151682692307693
4.968240817453743,-8.151682692307693
4.971002485501243,-8.151682692307693
4.973764153548744,-8.151682692307693
4.976525821596244,-8.151682692307693
4.979287489643745,-8.151682692307693
4.982049157691246,-8.151682692307693
4.984810825738746,-8.151682692307693
4.987572493786248,-8.151682692307693
4.990334161833748,-8.151682692307693
4.9930958298812484,-8.151682692307693
4.995857497928749,-8.151682692307693
4.99861916597625,-8.151682692307693
5.001380834023751,-8.151682692307693
5.004142502071251,-8.151682692307693
5.0069041701187516,-8.151682692307693
5.009665838166253,-8.151682692307693
5.012427506213753,-8.151682692307693
5.015189174261254,-8.151682692307693
5.017950842308755,-8.151682692307693
5.0207125103562555,-8.151682692307693
5.023474178403756,-8.151682692307693
5.026235846451256,-8.151682692307693
5.028997514498758,8.151682692307693
5.031759182546258,8.151682692307693
5.034520850593759,8.151682692307693
5.03728251864126,8.151682692307693
5.04004418668876,8.151682692307693
5.042805854736261,8.151682692307693
5.045567522783761,8.151682692307693
5.048329190831263,8.151682692307693
5.051090858878763,8.151682692307693
5.0538525269262635,8.151682692307693
5.056614194973764,8.151682692307693
5.059375863021265,8.151682692307693
5.062137531068766,8.151682692307693
5.064899199116266,8.151682692307693
5.0676608671637675,8.151682692307693
5.070422535211268,8.151682692307693
5.073184203258768,8.151682692307693
5.075945871306269,8.151682692307693
5.07870753935377,8.151682692307693
5.081469207401271,8.151682692307693
5.084230875448771,8.151682692307693
5.086992543496272,8.151682692307693
5.089754211543773,8.151682692307693
5.092515879591273,8.151682692307693
5.095277547638774,8.151682692307693
5.098039215686275,8.151682692307693
5.1008008837337755,8.151682692307693
5.103562551781276,8.151682692307693
5.106324219828777,8.151682692307693
5.109085887876278,8.151682692307693
5.111847555923778,8.151682692307693
5.114609223971279,8.151682692307693
5.11737089201878,8.151682692307693
5.12013256006628,8.151682692307693
5.122894228113781,8.151682692307693
5.125655896161281,8.151682692307693
5.128417564208783,8.151682692307693
5.131179232256283,8.151682692307693
5.1339409003037835,8.151682692307693
5.136702568351285,8.151682692307693
5.139464236398785,8.151682692307693
5.142225904446286,8.151682692307693
5.144987572493786,8.151682692307693
5.1477492405412875,8.151682692307693
5.150510908588788,8.151682692307693
5.153272576636288,8.151682692307693
5.15603424468379,8.151682692307693
5.15879591273129,8.151682692307693
5.161557580778791,8.151682692307693
5.164319248826291,8.151682692307693
5.167080916873792,8.151682692307693
5.169842584921293,8.151682692307693
5.172604252968793,8.151682692307693
5.175365921016294,8.151682692307693
5.178127589063795,8.151682692307693
5.180889257111295,8.151682692307693
5.183650925158796,8.151682692307693
5.186412593206297,8.151682692307693
5.189174261253798,8.151682692307693
5.191935929301298,8.151682692307693
5.1946975973487985,8.151682692307693
5.1974592653963,8.151682692307693
5.2002209334438,8.151682692307693
5.202982601491301,8.151682692307693
5.205744269538802,8.151682692307693
5.2085059375863025,8.151682692307693
5.211267605633803,8.151682692307693
5.214029273681303,8.151682692307693
5.216790941728805,8.151682692307693
5.219552609776305,8.151682692307693
5.222314277823806,8.151682692307693
5.225075945871307,8.151682692307693
5.227837613918807,8.151682692307693
5.230599281966308,8.151682692307693
5.233360950013808,8.151682692307693
5.23612261806131,8.151682692307693
5.23888428610881,8.151682692307693
5.2416459541563105,8.151682692307693
5.244407622203811,8.151682692307693
5.247169290251312,8.151682692307693
5.249930958298813,8.151682692307693
5.252692626346313,8.151682692307693
5.2554542943938145,8.151682692307693
5.258215962441315,8.151682692307693
5.260977630488815,8.151682692307693
5.263739298536316,8.151682692307693
5.266500966583817,8.151682692307693
5.269262634631318,8.151682692307693
5.272024302678818,8.151682692307693
5.274785970726319,8.151682692307693
5.27754763877382,8.151682692307693
5.28030930682132,8.151682692307693
5.283070974868821,8.151682692307693
5.285832642916322,8.151682692307693
5.2885943109638225,8.151682692307693
5.291355979011323,8.151682692307693
5.294117647058823,8.151682692307693
5.296879315106325,8.151682692307693
5.299640983153825,8.151682692307693
5.302402651201326,8.151682692307693
5.305164319248827,8.151682692307693
5.307925987296327,8.151682692307693
5.310687655343828,8.151682692307693
5.313449323391328,8.151682692307693
5.31621099143883,8.151682692307693
5.31897265948633,8.151682692307693
5.3217343275338305,8.151682692307693
5.324495995581332,8.151682692307693
5.327257663628832,8.151682692307693
5.330019331676333,8.151682692307693
5.332780999723833,8.151682692307693
5.3355426677713345,8.151682692307693
5.338304335818835,8.151682692307693
5.341066003866335,8.151682692307693
5.343827671913836,-8.151682692307693
5.346589339961337,-8.151682692307693
5.349351008008838,-8.151682692307693
5.352112676056338,-8.151682692307693
5.354874344103839,-8.151682692307693
5.35763601215134,-8.151682692307693
5.36039768019884,-8.151682692307693
5.363159348246341,-8.151682692307693
5.365921016293842,-8.151682692307693
5.368682684341342,-8.151682692307693
5.371444352388843,-8.151682692307693
5.374206020436344,-8.151682692307693
5.376967688483845,-8.151682692307693
5.379729356531345,-8.151682692307693
5.3824910245788455,-8.151682692307693
5.385252692626347,-8.151682692307693
5.388014360673847,-8.151682692307693
5.390776028721348,-8.151682692307693
5.393537696768849,-8.151682692307693
5.3962993648163495,-8.151682692307693
5.39906103286385,-8.151682692307693
5.40182270091135,-8.151682692307693
5.404584368958852,-8.151682692307693
5.407346037006352,-8.151682692307693
5.410107705053853,-8.151682692307693
5.412869373101353,-8.151682692307693
5.415631041148854,-8.151682692307693
5.418392709196355,-8.151682692307693
5.421154377243855,-8.151682692307693
5.423916045291357,-8.151682692307693
5.426677713338857,-8.151682692307693
5.4294393813863575,-8.151682692307693
5.432201049433858,-8.151682692307693
5.434962717481359,-8.151682692307693
5.43772438552886,-8.151682692307693
5.44048605357636,-8.151682692307693
5.4432477216238615,-8.151682692307693
5.446009389671362,-8.151682692307693
5.448771057718862,-8.151682692307693
5.451532725766363,-8.151682692307693
5.454294393813864,-8.151682692307693
5.457056061861365,-8.151682692307693
5.459817729908865,-8.151682692307693
5.4625793979563655,-8.151682692307693
5.465341066003867,-8.151682692307693
5.468102734051367,-8.151682692307693
5.470864402098868,-8.151682692307693
5.473626070146369,-8.151682692307693
5.4763877381938695,-8.151682692307693
5.47914940624137,-8.151682692307693
5.48191107428887,-8.151682692307693
5.484672742336372,-8.151682692307693
5.487434410383872,-8.151682692307693
5.490196078431373,-8.151682692307693
5.492957746478874,-8.151682692307693
5.495719414526374,-8.151682692307693
5.498481082573875,-8.151682692307693
5.501242750621375,-8.151682692307693
5.504004418668877,-8.151682692307693
5.506766086716377,-8.151682692307693
5.5095277547638775,-8.151682692307693
5.512289422811379,-8.151682692307693
5.515051090858879,-8.151682692307693
5.51781275890638,-8.151682692307693
5.52057442695388,-8.151682692307693
5.5233360950013815,-8.151682692307693
5.526097763048882,-8.151682692307693
5.528859431096382,-8.151682692307693
5.531621099143883,-8.151682692307693
5.534382767191384,-8.151682692307693
5.5371444352388846,-8.151682692307693
5.539906103286385,-8.151682692307693
5.542667771333886,-8.151682692307693
5.545429439381387,-8.151682692307693
5.548191107428887,-8.151682692307693
5.550952775476388,-8.151682692307693
5.553714443523889,-8.151682692307693
5.556476111571389,-8.151682692307693
5.55923777961889,-8.151682692307693
5.561999447666391,-8.151682692307693
5.564761115713892,-8.151682692307693
5.567522783761392,-8.151682692307693
5.5702844518088925,-8.151682692307693
5.573046119856394,-8.151682692307693
5.575807787903894,-8.151682692307693
5.578569455951395,-8.151682692307693
5.581331123998895,-8.151682692307693
5.5840927920463965,-8.151682692307693
5.586854460093897,-8.151682692307693
5.589616128141397,-8.151682692307693
5.592377796188899,-8.151682692307693
5.595139464236399,-8.151682692307693
5.5979011322839,-8.151682692307693
5.6006628003314,-8.151682692307693
5.603424468378901,-8.151682692307693
5.606186136426402,-8.151682692307693
5.608947804473902,-8.151682692307693
5.611709472521404,-8.151682692307693
5.614471140568904,-8.151682692307693
5.6172328086164045,-8.151682692307693
5.619994476663905,-8.151682692307693
5.622756144711406,-8.151682692307693
5.625517812758907,-8.151682692307693
5.628279480806407,-8.151682692307693
5.631041148853908,-8.151682692307693
5.633802816901409,-8.151682692307693
5.636564484948909,-8.151682692307693
5.63932615299641,-8.151682692307693
5.642087821043911,-8.151682692307693
5.644849489091412,-8.151682692307693
5.647611157138912,-8.151682692307693
5.6503728251864125,-8.151682692307693
5.653134493233914,-8.151682692307693
5.655896161281414,8.151682692307693
5.658657829328915,8.151682692307693
5.661419497376416,8.151682692307693
5.6641811654239165,8.151682692307693
5.666942833471417,8.151682692307693
5.669704501518917,8.151682692307693
5.672466169566419,8.151682692307693
5.675227837613919,8.151682692307693
5.67798950566142,8.151682692307693
5.680751173708921,8.151682692307693
5.683512841756421,8.151682692307693
5.686274509803922,8.151682692307693
5.689036177851422,8.151682692307693
5.691797845898924,8.151682692307693
5.694559513946424,8.151682692307693
5.6973211819939245,8.151682692307693
5.700082850041425,8.151682692307693
5.702844518088926,8.151682692307693
5.705606186136427,8.151682692307693
5.708367854183927,8.151682692307693
5.7111295222314284,8.151682692307693
5.713891190278929,8.151682692307693
5.716652858326429,8.151682692307693
5.71941452637393,8.151682692307693
5.722176194421431,8.151682692307693
5.7249378624689315,8.151682692307693
5.727699530516432,8.151682692307693
5.730461198563933,8.151682692307693
5.733222866611434,8.151682692307693
5.735984534658934,8.151682692307693
5.738746202706435,8.151682692307693
5.741507870753936,8.151682692307693
5.744269538801436,8.151682692307693
5.747031206848937,8.151682692307693
5.749792874896437,8.151682692307693
5.752554542943939,8.151682692307693
5.755316210991439,8.151682692307693
5.7580778790389395,8.151682692307693
5.760839547086441,8.151682692307693
5.763601215133941,8.151682692307693
5.766362883181442,8.151682692307693
5.769124551228942,8.151682692307693
5.7718862192764435,8.151682692307693
5.774647887323944,8.151682692307693
5.777409555371444,8.151682692307693
5.780171223418946,8.151682692307693
5.782932891466446,8.151682692307693
5.785694559513947,8.151682692307693
5.788456227561447,8.151682692307693
5.791217895608948,8.151682692307693
5.793979563656449,8.151682692307693
5.796741231703949,8.151682692307693
5.79950289975145,8.151682692307693
5.802264567798951,8.151682692307693
5.8050262358464515,8.151682692307693
5.807787903893952,8.151682692307693
5.810549571941453,8.151682692307693
5.813311239988954,8.151682692307693
5.816072908036454,8.151682692307693
5.818834576083955,8.151682692307693
5.821596244131456,8.151682692307693
5.824357912178956,8.151682692307693
5.827119580226457,8.151682692307693
5.829881248273958,8.151682692307693
5.832642916321459,8.151682692307693
5.835404584368959,8.151682692307693
5.8381662524164595,8.151682692307693
5.840927920463961,8.151682692307693
5.843689588511461,8.151682692307693
5.846451256558962,8.151682692307693
5.849212924606463,8.151682692307693
5.8519745926539635,8.151682692307693
5.854736260701464,8.151682692307693
5.857497928748964,8.151682692307693
5.860259596796466,8.151682692307693
5.863021264843966,8.151682692307693
5.865782932891467,8.151682692307693
5.868544600938967,8.151682692307693
5.871306268986468,8.151682692307693
5.874067937033969,8.151682692307693
5.876829605081469,8.151682692307693
5.879591273128971,8.151682692307693
5.882352941176471,8.151682692307693
5.8851146092239714,8.151682692307693
5.887876277271472,8.151682692307693
5.890637945318973,8.151682692307693
5.893399613366474,8.151682692307693
5.896161281413974,8.151682692307693
5.898922949461475,8.151682692307693
5.901684617508976,8.151682692307693
5.904446285556476,8.151682692307693
5.907207953603977,8.151682692307693
5.909969621651478,8.151682692307693
5.9127312896989785,8.151682692307693
5.915492957746479,8.151682692307693
5.918254625793979,8.151682692307693
5.921016293841481,8.151682692307693
5.923777961888981,8.151682692307693
5.926539629936482,8.151682692307693
5.929301297983983,8.151682692307693
5.932062966031483,8.151682692307693
5.934824634078984,8.151682692307693
5.937586302126484,8.151682692307693
5.940347970173986,8.151682692307693
5.943109638221486,8.151682692307693
5.9458713062689865,8.151682692307693
5.948632974316488,8.151682692307693
5.951394642363988,8.151682692307693
5.954156310411489,8.151682692307693
5.956917978458989,8.151682692307693
5.9596796465064905,8.151682692307693
5.962441314553991,8.151682692307693
5.965202982601491,8.151682692307693
5.967964650648993,8.151682692307693
5.970726318696493,-8.151682692307693
5.973487986743994,-8.151682692307693
5.976249654791494,-8.151682692307693
5.979011322838995,-8.151682692307693
5.981772990886496,-8.151682692307693
5.984534658933996,-8.151682692307693
5.987296326981497,-8.151682692307693
5.990057995028998,-8.151682692307693
5.9928196630764985,-8.151682692307693
5.995581331123999,-8.151682692307693
5.9983429991715,-8.151682692307693
6.001104667219001,-8.151682692307693
6.003866335266501,-8.151682692307693
6.006628003314002,-8.151682692307693
6.009389671361503,-8.151682692307693
6.012151339409003,-8.151682692307693
6.014913007456504,-8.151682692307693
6.017674675504005,-8.151682692307693
6.020436343551506,-8.151682692307693
6.023198011599006,-8.151682692307693
6.0259596796465065,-8.151682692307693
6.028721347694008,-8.151682692307693
6.031483015741508,-8.151682692307693
6.034244683789009,-8.151682692307693
6.037006351836509,-8.151682692307693
6.0397680198840105,-8.151682692307693
6.042529687931511,-8.151682692307693
6.045291355979011,-8.151682692307693
6.048053024026513,-8.151682692307693
6.050814692074013,-8.151682692307693
6.053576360121514,-8.151682692307693
6.056338028169014,-8.151682692307693
6.059099696216515,-8.151682692307693
6.061861364264016,-8.151682692307693
6.064623032311516,-8.151682692307693
6.067384700359018,-8.151682692307693
6.070146368406518,-8.151682692307693
6.072908036454018,-8.151682692307693
6.075669704501519,-8.151682692307693
6.07843137254902,-8.151682692307693
6.081193040596521,-8.151682692307693
6.083954708644021,-8.151682692307693
6.0867163766915215,-8.151682692307693
6.089478044739023,-8.151682692307693
6.092239712786523,-8.151682692307693
6.095001380834024,-8.151682692307693
6.097763048881525,-8.151682692307693
6.1005247169290255,-8.151682692307693
6.103286384976526,-8.151682692307693
6.106048053024026,-8.151682692307693
6.108809721071528,-8.151682692307693
6.111571389119028,-8.151682692307693
6.114333057166529,-8.151682692307693
6.11709472521403,-8.151682692307693
6.11985639326153,-8.151682692307693
6.122618061309031,-8.151682692307693
6.125379729356531,-8.151682692307693
6.128141397404033,-8.151682692307693
6.130903065451533,-8.151682692307693
6.1336647334990335,-8.151682692307693
6.136426401546535,-8.151682692307693
6.139188069594035,-8.151682692307693
6.141949737641536,-8.151682692307693
6.144711405689036,-8.151682692307693
6.1474730737365375,-8.151682692307693
6.150234741784038,-8.151682692307693
6.152996409831538,-8.151682692307693
6.155758077879039,-8.151682692307693
6.15851974592654,-8.151682692307693
6.161281413974041,-8.151682692307693
6.164043082021541,-8.151682692307693
6.166804750069042,-8.151682692307693
6.169566418116543,-8.151682692307693
6.172328086164043,-8.151682692307693
6.175089754211544,-8.151682692307693
6.177851422259045,-8.151682692307693
6.1806130903065455,-8.151682692307693
6.183374758354046,-8.151682692307693
6.186136426401547,-8.151682692307693
6.188898094449048,-8.151682692307693
6.191659762496548,-8.151682692307693
6.194421430544049,-8.151682692307693
6.19718309859155,-8.151682692307693
6.19994476663905,-8.151682692307693
6.202706434686551,-8.151682692307693
6.205468102734051,-8.151682692307693
6.208229770781553,-8.151682692307693
6.210991438829053,-8.151682692307693
6.2137531068765535,-8.151682692307693
6.216514774924055,-8.151682692307693
6.219276442971555,-8.151682692307693
6.222038111019056,-8.151682692307693
6.224799779066556,-8.151682692307693
6.2275614471140575,-8.151682692307693
6.230323115161558,-8.151682692307693
6.233084783209058,-8.151682692307693
6.23584645125656,-8.151682692307693
6.23860811930406,-8.151682692307693
6.241369787351561,-8.151682692307693
6.244131455399061,-8.151682692307693
6.246893123446562,-8.151682692307693
6.249654791494063,-8.151682692307693
6.252416459541563,-8.151682692307693
6.2551781275890646,-8.151682692307693
6.257939795636565,-8.151682692307693
6.260701463684065,-8.151682692307693
6.263463131731566,-8.151682692307693
6.266224799779067,-8.151682692307693
6.268986467826568,-8.151682692307693
6.271748135874068,-8.151682692307693
6.2745098039215685,-8.151682692307693
6.27727147196907,-8.151682692307693
6.28003314001657,-8.151682692307693
6.282794808064071,-8.151682692307693
6.285556476111572,8.151682692307693
6.2883181441590725,8.151682692307693
6.291079812206573,8.151682692307693
6.293841480254073,8.151682692307693
6.296603148301575,8.151682692307693
6.299364816349075,8.151682692307693
6.302126484396576,8.151682692307693
6.304888152444077,8.151682692307693
6.307649820491577,8.151682692307693
6.310411488539078,8.151682692307693
6.313173156586578,8.151682692307693
6.31593482463408,8.151682692307693
6.31869649268158,8.151682692307693
6.3214581607290805,8.151682692307693
6.324219828776581,8.151682692307693
6.326981496824082,8.151682692307693
6.329743164871583,8.151682692307693
6.332504832919083,8.151682692307693
6.3352665009665845,8.151682692307693
6.338028169014085,8.151682692307693
6.340789837061585,8.151682692307693
6.343551505109086,8.151682692307693
6.346313173156587,8.151682692307693
6.349074841204088,8.151682692307693
6.351836509251588,8.151682692307693
6.354598177299089,8.151682692307693
6.35735984534659,8.151682692307693
6.36012151339409,8.151682692307693
6.362883181441591,8.151682692307693
6.365644849489092,8.151682692307693
6.3684065175365925,8.151682692307693
6.371168185584093,8.151682692307693
6.373929853631593,8.151682692307693
6.376691521679095,8.151682692307693
6.379453189726595,8.151682692307693
6.382214857774096,8.151682692307693
6.384976525821597,8.151682692307693
6.387738193869097,8.151682692307693
6.390499861916598,8.151682692307693
6.393261529964098,8.151682692307693
6.3960231980116,8.151682692307693
6.3987848660591,8.151682692307693
6.4015465341066005,8.151682692307693
6.404308202154102,8.151682692307693
6.407069870201602,8.151682692307693
6.409831538249103,8.151682692307693
6.412593206296603,8.151682692307693
6.4153548743441045,8.151682692307693
6.418116542391605,8.151682692307693
6.420878210439105,8.151682692307693
6.423639878486607,8.151682692307693
6.426401546534107,8.151682692307693
6.4291632145816076,8.151682692307693
6.431924882629108,8.151682692307693
6.434686550676609,8.151682692307693
6.43744821872411,8.151682692307693
6.44020988677161,8.151682692307693
6.442971554819111,8.151682692307693
6.445733222866612,8.151682692307693
6.448494890914112,8.151682692307693
6.451256558961613,8.151682692307693
6.454018227009114,8.151682692307693
6.456779895056615,8.151682692307693
6.459541563104115,8.151682692307693
6.4623032311516155,8.151682692307693
6.465064899199117,8.151682692307693
6.467826567246617,8.151682692307693
6.470588235294118,8.151682692307693
6.473349903341619,8.151682692307693
6.4761115713891195,8.151682692307693
6.47887323943662,8.151682692307693
6.48163490748412,8.151682692307693
6.484396575531622,8.151682692307693
6.487158243579122,8.151682692307693
6.489919911626623,8.151682692307693
6.492681579674123,8.151682692307693
6.495443247721624,8.151682692307693
6.498204915769125,8.151682692307693
6.500966583816625,8.151682692307693
6.503728251864127,8.151682692307693
6.506489919911627,8.151682692307693
6.5092515879591275,8.151682692307693
6.512013256006628,8.151682692307693
6.514774924054129,8.151682692307693
6.51753659210163,8.151682692307693
6.52029826014913,8.151682692307693
6.5230599281966315,8.151682692307693
6.525821596244132,8.151682692307693
6.528583264291632,8.151682692307693
6.531344932339133,8.151682692307693
6.534106600386634,8.151682692307693
6.536868268434135,8.151682692307693
6.539629936481635,8.151682692307693
6.5423916045291355,8.151682692307693
6.545153272576637,8.151682692307693
6.547914940624137,8.151682692307693
6.550676608671638,8.151682692307693
6.553438276719139,8.151682692307693
6.5561999447666395,8.151682692307693
6.55896161281414,8.151682692307693
6.56172328086164,8.151682692307693
6.564484948909142,8.151682692307693
6.567246616956642,8.151682692307693
6.570008285004143,8.151682692307693
6.572769953051644,8.151682692307693
6.575531621099144,8.151682692307693
6.578293289146645,8.151682692307693
6.581054957194145,8.151682692307693
6.583816625241647,8.151682692307693
6.586578293289147,8.151682692307693
6.5893399613366475,8.151682692307693
6.592101629384149,8.151682692307693
6.594863297431649,8.151682692307693
6.59762496547915,8.151682692307693
6.60038663352665,-8.151682692307693
6.6031483015741514,-8.151682692307693
6.605909969621652,-8.151682692307693
6.608671637669152,-8.151682692307693
6.611433305716653,-8.151682692307693
6.614194973764154,-8.151682692307693
6.6169566418116545,-8.151682692307693
6.619718309859155,-8.151682692307693
6.622479977906656,-8.151682692307693
6.625241645954157,-8.151682692307693
6.628003314001657,-8.151682692307693
6.630764982049158,-8.151682692307693
6.633526650096659,-8.151682692307693
6.636288318144159,-8.151682692307693
6.63904998619166,-8.151682692307693
6.641811654239161,-8.151682692307693
6.644573322286662,-8.151682692307693
6.647334990334162,-8.151682692307693
6.6500966583816625,-8.151682692307693
6.652858326429164,-8.151682692307693
6.655619994476664,-8.151682692307693
6.658381662524165,-8.151682692307693
6.661143330571665,-8.151682692307693
6.6639049986191665,-8.151682692307693
6.666666666666667,-8.151682692307693
6.669428334714167,-8.151682692307693
6.672190002761669,-8.151682692307693
6.674951670809169,-8.151682692307693
6.67771333885667,-8.151682692307693
6.68047500690417,-8.151682692307693
6.683236674951671,-8.151682692307693
6.685998342999172,-8.151682692307693
6.688760011046672,-8.151682692307693
6.691521679094174,-8.151682692307693
6.694283347141674,-8.151682692307693
6.6970450151891745,-8.151682692307693
6.699806683236675,-8.151682692307693
6.702568351284176,-8.151682692307693
6.705330019331677,-8.151682692307693
6.708091687379177,-8.151682692307693
6.7108533554266785,-8.151682692307693
6.713615023474179,-8.151682692307693
6.716376691521679,-8.151682692307693
6.71913835956918,-8.151682692307693
6.721900027616681,-8.151682692307693
6.724661695664182,-8.151682692307693
6.727423363711682,-8.151682692307693
6.7301850317591825,-8.151682692307693
6.732946699806684,-8.151682692307693
6.735708367854184,-8.151682692307693
6.738470035901685,-8.151682692307693
6.741231703949186,-8.151682692307693
6.7439933719966865,-8.151682692307693
6.746755040044187,-8.151682692307693
6.749516708091687,-8.151682692307693
6.752278376139189,-8.151682692307693
6.755040044186689,-8.151682692307693
6.75780171223419,-8.151682692307693
6.760563380281691,-8.151682692307693
6.763325048329191,-8.151682692307693
6.766086716376692,-8.151682692307693
6.768848384424192,-8.151682692307693
6.771610052471694,-8.151682692307693
6.774371720519194,-8.151682692307693
6.7771333885666944,-8.151682692307693
6.779895056614195,-8.151682692307693
6.782656724661696,-8.151682692307693
6.785418392709197,-8.151682692307693
6.788180060756697,-8.151682692307693
6.790941728804198,-8.151682692307693
6.793703396851699,-8.151682692307693
6.796465064899199,-8.151682692307693
6.7992267329467,-8.151682692307693
6.801988400994201,-8.151682692307693
6.8047500690417015,-8.151682692307693
6.807511737089202,-8.151682692307693
6.810273405136703,-8.151682692307693
6.813035073184204,-8.151682692307693
6.815796741231704,-8.151682692307693
6.818558409279205,-8.151682692307693
6.821320077326706,-8.151682692307693
6.824081745374206,-8.151682692307693
6.826843413421707,-8.151682692307693
